6653	5038.8370000000405
6654	7325.793000000076
6655	5252.605000000043
6656	1417.9920000000013
6657	1036.5499999999945
6659	1566.670000000004
666	2452.0660000000157
6660	2540.7660000000033
6662	6120.026000000029
6664	605.9649999999972
6665	1394.1220000000042
6668	1428.2650000000053
6671	910.6979999999937
6676	293.6789999999988
6679	832.1409999999937
668	1354.247000000004
6682	1953.857000000014
6688	9599.432000000097
6689	2351.2390000000164
6694	1302.9959999999996
6696	779.0719999999943
6697	224.3559999999994
670	1179.7239999999972
6700	129.016
6701	1069.4089999999965
6706	1382.0170000000003
6707	775.6929999999961
6709	337.02199999999885
6710	1026.333999999995
6711	361.77499999999844
6712	73.26
6713	192.27499999999958
6714	1321.0020000000002
6715	119.95500000000001
6716	3402.2840000000097
6718	272.02499999999895
6719	319.6679999999987
6720	482.8919999999972
6721	1286.29
6722	564.1979999999973
6724	487.1339999999974
6725	5951.585000000088
6726	1134.5639999999987
6727	17331.69500000006
6728	419.16499999999775
6729	4128.412
6730	195.30999999999963
6731	595.5659999999968
6732	615.5439999999968
6733	4955.150000000047
6734	860.5699999999956
6736	372.7089999999981
6738	502.7629999999977
6739	1146.3309999999956
674	11038.681000000131
6740	1152.1009999999974
6742	706.9999999999957
6744	686.8239999999953
6746	475.72099999999716
6748	590.7269999999958
6749	10607.692000000168
675	720.5019999999964
6750	574.2109999999964
6752	524.3089999999969
6753	20.37
6754	49.98700000000001
6755	23.400000000000002
6756	189.39599999999965
6757	11.0
676	4946.112000000044
6761	4552.502000000023
6762	217.63299999999978
6763	224.52799999999962
6764	480.5629999999984
6765	1049.1789999999924
6766	2293.20300000002
6767	3985.5310000000113
6768	1530.3580000000115
6769	6236.299000000077
6770	1282.8400000000004
6771	435.4779999999984
6772	302.30199999999894
6773	770.8659999999935
6774	2933.2830000000063
6775	1562.672000000008
6776	2267.5010000000175
6777	1754.8550000000166
6779	1865.9680000000124
678	2871.1720000000164
6780	1300.114
6781	849.3909999999939
6782	2906.4640000000077
6783	1371.7880000000036
6784	2668.1000000000063
6785	613.3549999999958
6786	3593.625000000012
6787	998.0459999999912
6788	430.45299999999713
6789	676.4539999999947
679	186.09599999999963
6790	282.4699999999989
6791	3557.695000000016
6792	289.91499999999934
6793	4345.425000000025
6794	6959.665000000084
6795	1478.6400000000103
6797	1832.6650000000127
6798	1419.1200000000085
6799	1044.2499999999911
68	2465.2950000000146
680	316.98399999999884
6800	1503.6500000000144
6801	464.494999999998
6803	769.9329999999968
6804	1931.0660000000144
6805	106.92500000000001
6806	448.39799999999843
6807	3503.591000000009
6808	427.8669999999981
6809	1848.2730000000147
681	511.8229999999986
6810	705.7919999999957
6811	2691.1980000000153
6812	910.4959999999942
6813	807.645999999995
6814	877.2279999999937
6815	2735.7640000000088
6816	1384.6380000000051
6817	1702.922000000009
6818	1460.1820000000039
6819	2298.591000000012
6820	1046.6219999999937
6821	323.1399999999987
6822	183.3009999999997
6823	211.75099999999966
6824	1036.9669999999924
6825	647.1839999999954
6826	1544.856000000009
6827	1071.0539999999946
6828	898.7329999999935
6829	347.5339999999981
6830	483.75399999999763
6831	104.49100000000001
6832	345.2319999999985
6833	67.74100000000001
6835	2685.58500000002
6836	1592.860000000013
6838	31741.395999999928
6840	8219.374000000162
6841	1856.8260000000203
6843	1007.3809999999921
6844	10218.183000000115
6845	1223.7579999999996
6846	977.8099999999916
6847	4061.3859999999963
6849	995.6679999999908
685	18713.297999999202
6851	1288.1670000000036
6853	0.0
6854	1675.779000000011
6855	2081.108000000021
6856	904.8129999999924
6857	0.0
6859	1458.7760000000067
6860	1642.355000000009
6862	294.3119999999988
6863	598.4439999999973
6864	6141.265000000074
6865	632.5379999999957
6866	515.1759999999969
6867	550.7419999999964
6868	1030.6489999999915
6869	382.2059999999979
687	41960.60799999483
6870	455.330999999997
6871	89.11600000000004
6872	2106.579000000023
6873	750.323999999994
6874	132.01700000000005
6875	46.704000000000015
6876	197.9519999999994
6877	191.96099999999953
6878	84.25500000000002
6879	167.42499999999973
688	14689.642000000098
6880	1220.0319999999965
6881	283.63799999999884
6882	153.29099999999974
6883	273.1339999999987
6884	165.78199999999964
6885	66.03100000000002
6886	19.27
6887	130.943
6888	901.4999999999918
6889	95.45100000000004
689	15017.245000000099
6890	42.67200000000001
6891	32.507000000000005
6892	122.84800000000006
6893	9.135
6894	42.600000000000016
6895	141.47099999999998
6896	1692.2720000000095
6897	57.86900000000002
6898	9.12
6899	32.463
69	10870.793000000134
6900	154.26799999999977
6901	93.61400000000003
6902	78.16900000000003
6903	21.285000000000004
6904	16.240000000000002
6905	6.059999999999999
6906	48.49500000000001
6907	33.767
6910	5720.225000000001
6911	537.7809999999986
6912	61.98700000000002
6913	331.8799999999977
6914	91.33400000000003
6915	246.97399999999922
6916	832.9389999999926
6917	3209.1770000000124
6918	89.37800000000003
6919	56.85300000000002
692	10927.891000000136
6920	190.67999999999964
6921	2381.085000000014
6922	529.0879999999963
6923	98.21100000000003
6924	62.000000000000014
6925	166.48699999999957
6926	45.015000000000015
6927	135.99899999999994
6928	197.53399999999965
693	3498.813000000014
6930	44.30000000000002
6931	313.78399999999834
6932	233.67899999999904
6933	835.757999999995
6934	814.0849999999928
6935	516.9269999999968
6936	232.9699999999994
6937	3200.9170000000045
6938	2587.671000000015
6939	528.0949999999962
6940	721.9529999999935
6941	573.9179999999957
6942	123.38500000000005
6943	235.57299999999924
6944	506.3289999999974
6945	4913.7400000000325
6946	3536.0340000000106
6947	1172.0119999999954
6948	1247.8830000000003
6950	2090.7000000000203
6953	1606.1900000000069
6954	1922.3270000000068
6955	1616.943
6959	1658.3830000000057
696	6885.7360000001145
6962	1779.9400000000126
6963	2429.067000000014
6964	1814.790000000015
6966	6749.501000000139
6967	2497.910000000017
6968	3920.1930000000093
6969	14364.727000000119
6970	4948.282000000066
6972	3944.3780000000006
6973	18253.729999999814
6974	5759.16700000012
6975	5796.030000000109
6976	2529.413000000014
6977	5009.386000000071
6979	2353.410000000017
698	2233.7540000000217
6980	3508.0999999999935
6983	1066.9699999999923
6984	1349.825000000007
6985	1571.7700000000143
6988	693.5749999999947
699	358.321999999998
6992	376.4149999999981
6996	1052.6049999999914
6997	674.0299999999951
6998	1012.7299999999918
7	2011.5060000000285
70	7601.285000000253
7002	35942.74699999901
7003	3055.9970000000135
7004	2906.648000000013
7005	2744.8010000000154
7006	4596.8850000000175
7007	1573.2390000000057
7008	1313.2000000000012
7009	1311.7160000000026
7010	4520.494000000038
7011	567.2189999999964
7012	1350.4919999999993
7013	1680.3840000000139
7014	7171.074000000092
7015	767.9479999999935
7016	833.6389999999933
7017	902.3219999999931
7018	1496.1830000000082
7019	797.8099999999936
7020	993.5079999999922
7021	1215.1490000000003
7022	3345.825000000009
7024	3810.3180000000098
7025	1925.4260000000118
7026	150.96399999999983
7027	343.24099999999925
7028	520.0929999999971
7029	212.45799999999952
703	111.71700000000003
7031	464.0769999999974
7032	320.2699999999988
7033	506.164999999997
7034	2233.2490000000225
7035	182.83699999999965
7036	19.270000000000003
7037	104.20600000000002
7038	91.89300000000003
7039	148.87299999999988
7040	601.0189999999952
7041	2248.618000000024
7042	95.05500000000004
7043	120.81200000000005
7044	60.40300000000002
7045	323.6789999999983
7047	59.92700000000002
7048	32.50800000000001
7049	21.300000000000004
705	503.7689999999966
7050	59.89900000000003
7051	9.135
7052	2.03
7053	18.805000000000003
7054	276.3099999999989
7055	6446.256000000062
7056	328.20999999999856
7057	101.55600000000004
7058	180.69599999999954
7059	869.002999999993
7060	224.16499999999922
7061	321.85199999999844
7062	274.54399999999896
7063	3069.708000000005
7064	738.1729999999944
7065	1453.6050000000025
7066	578.2399999999963
7067	8171.882000000101
7068	936.9119999999929
7069	550.2269999999959
707	1322.381000000004
7070	949.9499999999921
7071	517.6309999999968
7072	10.15
7073	181.7139999999997
7074	3254.930000000003
7075	1994.6260000000202
7076	1271.1799999999996
7077	2928.6210000000165
7078	2111.420000000008
7079	1016.0629999999913
708	1341.7620000000045
7080	3954.0520000000165
7081	15930.219000000114
7082	2371.9720000000098
7084	1870.3180000000207
7085	7035.047000000166
7087	9249.444000000107
7088	2711.776000000019
7089	3353.2180000000176
709	2943.5890000000077
7090	2857.1930000000148
7091	6457.426000000108
7092	2093.016000000024
7093	2048.2430000000227
7094	1184.613999999997
7095	11819.554000000124
7096	2620.818000000011
7097	2260.8800000000174
7098	906.9359999999914
7099	5589.391000000078
710	1473.8180000000034
7100	1465.1450000000098
7101	1917.9120000000241
7102	1586.9110000000119
7103	6667.954000000117
7104	995.2289999999913
7105	1503.3820000000119
7106	655.9619999999956
7107	7237.711000000054
7109	982.2349999999943
711	7503.07200000013
7110	821.855999999995
7111	2480.8210000000086
7112	1484.5090000000055
7118	263.12999999999903
7119	87.49100000000003
712	762.3989999999939
7123	133.74800000000002
7124	140.62699999999992
7125	5.0
7126	26381.62599999974
7127	23176.188999999806
7128	2856.5850000000087
7129	455.4319999999976
713	975.4449999999911
7133	153.2889999999999
7135	1357.5100000000032
7139	2235.8110000000115
714	816.9079999999934
7141	660.5919999999958
7142	1577.4810000000018
7144	4326.175000000004
7147	6207.652000000068
715	3333.0730000000085
7150	1119.4019999999987
7151	291.77199999999976
7153	429.4489999999983
7155	238.14099999999965
7159	0.569
716	575.4019999999956
7160	0.0
7161	0.0
7162	0.0
7163	0.0
7164	0.0
7165	44.639
7166	7.924999999999999
7167	1.015
7168	3.0
7169	1.015
717	456.06399999999684
7170	8.288999999999998
7171	2813.106000000014
7172	5593.87300000007
7173	2298.2730000000242
7174	608.5639999999954
7175	1345.5430000000028
7176	541.9269999999966
7177	4109.715000000011
7178	135.65699999999998
7179	315.4059999999991
718	1159.414999999997
7181	7210.189000000214
7183	802.3969999999928
7184	801.9089999999932
7185	443.82699999999727
7186	9825.683000000154
7187	907.8679999999916
7188	2695.018000000019
7189	536.0089999999967
7194	143.95899999999995
7195	524.7809999999965
7196	2254.927000000021
7197	204.0059999999994
7198	357.69699999999784
7199	2949.4200000000164
7200	4173.763000000015
7201	6224.416000000092
7202	49.355000000000004
7203	550.4969999999961
7204	182.84999999999954
7205	239.49899999999934
7206	1031.6869999999913
7207	7948.095000000129
7208	117.52400000000003
7209	8898.190000000053
721	414.2129999999974
7210	4866.880000000023
7214	1042.182999999991
7217	33.59300000000001
7219	215.32099999999934
722	109.40700000000002
7225	621.643999999995
7227	667.1619999999957
723	453.91699999999713
7231	29298.79199999974
7233	524.2009999999991
7234	6289.869000000109
7235	7395.259000000099
7236	1580.220000000009
7237	1795.6000000000129
724	620.2689999999955
7240	12878.766999999982
7241	476.69599999999906
7243	358.0339999999999
7244	394.16099999999943
7247	241.13699999999977
7248	396.99299999999863
7249	227.76799999999963
725	2862.4260000000213
7250	107.17200000000003
7252	336.13099999999855
7253	421.88499999999897
7254	49.08500000000001
7255	43.679
7256	69.04800000000002
7257	47.719000000000015
7258	71.17300000000003
7259	16.540000000000003
726	1155.3839999999966
7260	133.229
7261	154.2929999999999
7262	2290.2390000000073
7263	506.47599999999755
7264	349.30999999999824
7265	747.2009999999964
7266	760.868999999996
7267	828.8599999999957
7268	457.86999999999796
7269	1350.674000000001
727	37.510000000000005
7270	973.223999999995
7272	795.1339999999956
7273	728.740999999996
7274	1381.311000000004
7275	1689.3800000000067
7276	607.8319999999965
7277	330.47399999999874
7278	319.47599999999863
7279	271.259999999999
728	190.91899999999956
7281	2447.711000000012
7282	2370.0360000000205
7284	3070.053999999998
7285	388.99499999999836
7286	2225.3050000000203
7287	1860.1930000000052
7289	3280.9840000000136
729	2069.921000000023
7290	3965.746000000004
7292	1040.942999999992
7293	1103.8849999999948
7294	698.736999999995
7295	817.2329999999945
7296	1308.0510000000017
7297	4306.868000000006
7298	5608.190000000061
7299	11790.289000000106
730	632.3409999999955
7301	8183.30100000014
7302	10294.728000000096
7303	14139.51200000006
7304	3185.3580000000056
7305	2625.7140000000218
7308	5319.99000000009
7309	1564.919000000013
7310	577.7299999999956
7311	4244.559000000027
7312	1640.8970000000131
7313	6649.770000000149
7314	1571.817000000011
7315	5004.018000000065
7316	4458.513000000034
7317	8031.071000000148
7318	4999.353000000059
7319	7739.09100000014
7320	2374.959000000022
7321	458.3599999999971
7322	8067.212000000222
7323	8890.746000000132
7324	648.0509999999955
7325	308.39999999999907
7326	2758.5210000000093
7327	165.76899999999995
7328	5377.802000000067
7329	4276.763000000018
7331	536.4859999999964
7332	1812.956000000022
7333	2264.8730000000282
7334	587.3399999999972
7337	9180.490000000282
734	1390.6330000000044
7344	3220.641999999998
7345	2393.2460000000156
7348	16148.755000000132
7349	28598.820999999523
7350	2500.0590000000243
7351	1435.5850000000073
7352	328.7829999999983
7353	169.44299999999973
7354	6951.93300000003
7356	558.1909999999972
7357	67.91200000000002
7358	3744.3849999999907
7359	839.8229999999925
736	3529.8200000000097
7360	3270.101000000011
7362	2457.655000000021
7363	478.26199999999733
7364	8387.49600000017
7365	746.4539999999936
7366	1281.2270000000021
7367	467.50899999999643
7368	543.9779999999957
7369	3541.5360000000173
737	1370.4390000000058
7370	2359.8560000000307
7372	1168.260999999997
7373	646.0069999999947
7374	9424.020000000144
7375	2735.59300000002
7376	5566.24900000008
7378	8671.32400000015
7379	1648.3540000000207
7381	823.0789999999927
7382	408.70499999999777
7383	527.3489999999965
7384	438.4329999999968
7385	713.4979999999938
7386	964.7559999999906
7387	919.1399999999918
7388	498.4809999999981
7389	2848.9910000000186
739	1094.847999999992
7390	735.2979999999935
7391	1781.4010000000217
7394	490.6559999999968
7395	3326.8290000000065
7396	7239.81100000011
7397	1571.720000000014
7399	1311.4220000000012
7400	1770.4560000000138
7401	1479.7400000000112
7402	1247.9930000000018
7404	2422.7400000000175
7405	429.0729999999974
7406	848.758999999993
7409	925.6349999999914
7410	159.57999999999973
7415	21225.899999999663
7416	14964.503999999939
7417	2036.771000000034
7419	3610.4400000000005
742	38366.41099999812
7420	2563.728000000025
7421	4045.8610000000085
7422	2474.4050000000298
7423	10588.16800000004
7424	2248.054000000026
7427	2506.5830000000274
7428	5566.411000000106
7429	3024.6990000000173
743	5326.468000000118
7430	1270.775000000001
7431	5951.976000000126
7432	6587.944000000135
7433	3592.4840000000136
7434	3823.9040000000095
7435	4599.597000000046
7436	1585.3440000000169
7438	3182.82500000002
7439	6644.198000000144
744	6291.719000000187
7440	512.1399999999965
7441	384.00899999999757
7442	200.77499999999955
7443	284.5799999999985
7444	149.1309999999998
7445	100.55900000000004
7446	230.54399999999913
7447	1715.38000000002
745	4943.129000000081
7453	12133.037000000097
7455	12428.730000000136
7456	13266.909000000054
7460	19025.309999999638
7462	45426.72499999687
7463	799.3449999999935
7466	604.2049999999996
747	38997.940999997416
7476	4390.339000000031
7477	3857.706000000001
7479	6104.240000000139
748	6929.4740000002175
7481	1809.74900000002
7482	2874.6710000000103
7483	2553.8130000000106
7487	532.4789999999973
7488	157.36999999999978
7489	148.94499999999982
7490	83.44900000000003
7491	63.04300000000002
7492	47.63000000000002
7493	21.285000000000004
7494	15.180000000000001
7495	14.193999999999999
7496	15.195000000000002
7497	67.98500000000001
7498	96.47500000000001
750	5883.714000000156
7500	1299.6160000000089
7501	1757.8250000000132
7502	1899.8570000000223
7503	1332.7750000000012
7504	1147.1219999999964
7505	337.17199999999815
7506	765.6069999999941
7507	65.68200000000002
7508	180.96999999999963
7510	759.1449999999936
7511	417.4249999999973
7512	312.02799999999877
7513	227.39099999999937
7514	1472.5510000000038
7516	697.9429999999993
7517	715.0449999999943
7518	404.0499999999978
7519	298.4979999999989
752	7514.62900000024
7520	1412.3090000000025
7521	671.855999999995
7522	725.6929999999945
7523	721.0069999999945
7524	2079.726000000016
7525	688.1839999999951
7526	1012.4879999999913
7527	790.1249999999937
7528	1848.6000000000115
7529	915.5219999999925
7530	896.4649999999921
7531	2057.0940000000164
7533	273.3569999999989
7534	353.4769999999979
7535	172.29399999999967
7536	729.5499999999946
7537	225.07899999999944
7538	150.39499999999992
7539	289.7739999999991
754	5838.5460000001285
7541	363.74799999999897
7542	0.0
7543	27304.012999999934
7544	219.82899999999972
7546	120.00900000000001
7547	44.19
7548	253.81899999999936
755	30949.42899999838
7550	127.30000000000005
7551	84.46000000000001
7552	594.9889999999968
7553	511.4209999999972
7554	128.09400000000005
7555	122.23300000000003
7556	455.5849999999972
7557	86.86400000000003
7559	502.58299999999815
756	1854.3080000000275
7560	148.06399999999988
7561	159.04899999999998
7562	40.89000000000001
7563	52.67500000000002
7564	50.615000000000016
7565	12.165
7566	31.330000000000002
7567	49.64500000000001
7568	48.67500000000002
757	1950.522000000032
7570	6262.031000000105
7571	6912.843000000081
7572	2959.0370000000094
7573	3300.595000000014
7574	3173.445000000012
7575	1252.2529999999988
7576	1280.1850000000034
7577	818.6249999999931
7578	375.8629999999983
7579	419.4709999999976
7580	350.64699999999846
7581	4503.451000000034
7582	1454.6790000000024
7583	1248.2789999999973
7584	361.8429999999978
7585	2125.1210000000224
7586	498.8349999999971
7587	719.9199999999946
7588	601.8479999999961
7589	6252.877000000132
759	2674.3330000000087
7590	993.7409999999916
7591	1098.4959999999933
7592	746.6869999999935
7593	1082.1149999999939
7594	1658.4150000000154
7595	1086.6679999999933
7596	246.79699999999912
7597	2752.8690000000147
7598	1151.2939999999962
7599	2027.0930000000333
76	19835.57799999961
760	3519.065999999995
7600	2364.529000000025
7601	1575.7240000000195
7602	3212.4099999999908
7603	4422.5030000000115
7604	14509.609000000153
7605	1687.7460000000094
7606	4466.183000000024
7607	5377.375000000096
7608	5227.864000000069
7609	3986.548000000013
761	3070.307999999999
7610	3393.686000000011
7611	2630.9660000000217
7613	2471.9250000000166
7614	3228.3770000000077
7615	2118.556000000021
7616	6491.277000000098
7617	2140.744000000029
7618	2589.9600000000187
7619	1695.3560000000134
762	37407.65099999746
7620	9642.056000000135
7621	2031.8190000000243
7622	2249.6200000000204
7623	1615.7580000000128
7624	2047.1980000000221
7625	4219.936000000024
7626	1640.1930000000123
7627	1654.9400000000123
7628	2016.9310000000262
7629	1596.3010000000095
763	5967.693000000189
7630	1879.3910000000221
7633	149.41499999999982
7634	741.4909999999944
7635	4777.875000000042
7636	151.26899999999992
7637	54.89200000000002
7638	711.7179999999947
7639	2806.8430000000085
7642	9905.985000000112
7643	15627.793000000122
7644	2138.100000000025
7646	994.4349999999919
7647	15855.623000000152
7648	1713.4989999999996
7650	1164.298999999998
7651	1142.8949999999963
7652	914.0579999999956
7653	7689.718000000108
7654	2288.9720000000266
7655	1063.043999999997
7656	12637.788000000139
7658	688.8939999999957
7660	2654.5090000000264
7661	1211.4399999999982
7665	2696.1010000000165
7668	2671.0820000000153
7671	4146.491000000021
7672	134.20299999999997
7673	1072.2049999999942
7674	198.3259999999995
7675	640.2459999999952
7676	280.52999999999855
7677	30.590000000000007
7679	1248.9209999999985
7680	1428.2320000000084
7681	1582.5130000000077
7682	2001.8600000000251
7683	717.4889999999942
7684	1746.0460000000198
7685	475.80099999999777
7689	18070.357000000018
769	3339.2279999999955
7692	7863.761000000147
7697	2427.3330000000246
7699	704.921999999995
770	18477.34599999944
7701	16278.606000000185
7702	1916.208000000015
7703	2036.226000000018
7704	12624.710000000141
7705	2002.4880000000155
7706	1185.186
7707	5549.9990000000325
7708	14699.66000000009
7711	5936.454000000033
7712	2004.370000000018
7713	3277.0710000000026
7714	5152.903000000062
7715	10406.119000000128
7716	12015.538000000057
772	10258.125000000173
7720	4967.866000000042
7721	199.12099999999953
7722	117.62400000000004
7724	1902.1010000000038
7726	5492.990000000002
7727	4749.703000000044
7733	6211.7930000000315
7740	234.11299999999957
7742	964.4149999999918
7743	744.3899999999941
775	9919.517000000204
7750	138.97999999999996
7751	67.94500000000002
7752	316.9549999999992
7753	173.50499999999977
7755	3540.6900000000305
7756	5856.630000000149
7757	3722.400000000034
7759	2128.090000000022
776	12916.422000000097
7760	846.7499999999932
7761	715.9699999999947
7763	3594.815000000026
7764	6910.370000000195
7765	22874.47999999965
7766	8117.220000000192
7767	506.82999999999737
7768	7272.430000000174
7769	8462.940000000248
777	9556.463000000222
7771	419.5249999999982
7773	4626.790000000095
7774	18344.24500000002
7776	5707.715000000094
7777	5589.525000000149
7778	1261.845
7780	32921.46499999816
779	8835.568000000252
7793	1281.5750000000014
7794	4194.910000000043
7795	3704.455000000025
7796	639.5599999999954
7797	10832.750000000258
7798	6266.3050000001695
78	5297.341000000079
780	33100.85099999808
7801	22045.229999999538
7802	9706.830000000236
7803	3674.655000000022
7804	234.24499999999918
7805	3412.105000000016
7806	13006.155000000224
7807	2900.765000000014
7808	2093.5350000000153
7809	23457.99999999956
7810	864.1349999999924
7811	290.85499999999917
7812	949.7699999999923
7814	3595.6800000000344
7816	3826.1200000000276
7818	3219.520000000027
7819	16839.010000000224
782	15634.663000000193
7820	4341.295000000047
7822	1396.820000000005
7823	6980.4200000002265
7825	2631.0500000000234
7827	2625.4500000000235
7829	1871.8350000000187
783	12829.104000000105
7830	3048.790000000037
7834	383.3799999999987
7836	525.379999999997
7837	405.7299999999972
7838	288.939999999999
784	36532.35499999731
7840	51.700000000000024
7841	73.02000000000002
7842	43.61500000000001
7843	2474.900000000024
785	14189.321000000187
7851	349.9249999999989
7852	363.35999999999854
7853	1313.9900000000011
7854	989.7949999999928
7855	1076.0649999999946
7856	1359.070000000003
7857	951.159999999994
7859	650.1249999999957
7862	619.0149999999959
7864	4995.175000000089
7866	6108.650000000176
7868	8993.875000000231
7869	13610.435000000281
7871	10697.290000000301
7872	14530.02000000032
7873	5631.2650000001495
7878	27183.447999999906
788	32345.248999998123
7880	19779.604999999898
7881	2145.6100000000047
7882	470.9099999999973
7883	647.8499999999952
7885	5068.990000000071
7886	871.5199999999928
7887	3179.2800000000184
7888	10557.73000000013
7889	2924.665000000014
789	16611.810999999976
7890	1085.9499999999953
7891	4317.3050000000185
7892	727.8399999999937
7893	12339.290000000128
7894	2810.075000000014
7895	583.3349999999956
7896	911.4749999999921
7897	3126.2500000000123
7898	5319.97500000007
7899	3506.3450000000084
79	9896.18700000011
7900	3052.700000000012
7901	1080.704999999994
7902	12179.84500000013
7903	2208.050000000026
7904	3499.410000000012
7905	2532.3350000000223
7906	895.9699999999915
7908	8351.895000000139
7909	11049.880000000117
791	10514.837000000198
7910	370.55999999999875
7911	6338.6600000001
7912	776.3699999999936
7913	1555.7250000000115
7914	3183.430000000017
7915	2234.740000000024
7916	1987.3700000000233
7917	1317.6249999999993
7918	9431.700000000115
7919	1147.8149999999941
7920	1124.4649999999956
7921	2080.2100000000246
7922	2078.235000000029
7923	1351.1700000000071
7924	429.61499999999756
7925	312.1999999999985
7926	1013.6599999999917
7927	3660.500000000004
7928	386.71499999999776
7929	1410.2750000000087
793	73949.99399999557
7930	255.63999999999908
7931	1570.4300000000053
7932	1684.9650000000192
7933	574.2549999999953
7934	172.13999999999973
7935	581.5999999999955
7936	886.4749999999915
7937	55.15000000000002
7938	11.165000000000001
7939	0.0
794	15142.97800000014
7940	1354.9499999999996
7941	2644.3800000000156
7942	3113.1299999999965
7943	5944.57000000011
7944	1907.2250000000217
7945	508.9199999999964
7947	4518.735000000043
7948	1519.6650000000113
7949	2543.3250000000194
795	5291.459000000101
7950	2247.0000000000227
7951	3712.5250000000115
7953	1341.225
7958	371.0449999999984
7959	1054.2559999999912
7960	6580.102000000177
7961	4017.250000000012
7962	972.894999999991
7965	2456.3350000000123
7966	3437.6850000000063
7969	6373.769999999996
797	14624.811000000023
7970	244.30199999999974
7971	2997.900000000019
7972	1379.5250000000042
7973	1796.390000000013
7974	3726.3250000000044
7975	12607.935000000005
7977	11981.541000000061
7979	10918.355000000029
7980	1533.1300000000103
7981	2696.0450000000224
7982	845.6799999999926
7985	306.8349999999985
7986	1372.165000000008
7987	1045.1449999999918
7989	1069.7499999999943
799	23387.340999998934
7990	4386.160000000027
7992	1500.0500000000054
7993	4617.250000000013
7994	1509.5550000000085
7995	6652.185000000106
7996	4476.375000000037
7998	1841.4200000000126
8	19619.81799999953
80	9588.47600000006
8000	1854.1400000000212
8001	846.7799999999959
8002	2659.4650000000174
8003	7683.66000000012
8004	3151.565000000007
8005	2816.795000000014
8006	1677.8200000000113
801	4027.496999999986
8012	3278.6450000000136
8013	6651.118000000165
8017	16376.799000000075
8018	25764.29699999894
8019	156.06999999999982
8020	6250.570000000024
8021	5449.460000000041
8022	1340.680000000004
8023	444.45999999999776
8024	4088.5150000000085
8029	23.835
8037	13251.975000000004
8038	524.5149999999988
8039	48.325
8041	97.14000000000001
8043	10.15
8044	31.370000000000005
8048	124.33000000000004
8051	346.244999999999
8053	95.36500000000004
8054	157.7949999999998
8058	34.49500000000001
8059	59.885000000000026
8060	39.625000000000014
8061	28.42
8062	50.88000000000002
8063	39.585000000000015
8064	12.180000000000001
8065	11.149999999999999
8066	6.089999999999999
8067	3.045
8068	24.360000000000007
8069	14.165000000000001
8070	4.06
8071	4.06
8072	163.89999999999984
8073	181.85999999999973
8074	40.19000000000001
8075	30.285000000000004
8076	198.65999999999946
8077	197.10999999999956
8078	59.82000000000002
8079	97.82000000000004
808	3172.2900000000113
8080	162.4199999999998
8081	72.06000000000002
8082	403.74999999999824
8083	776.2199999999959
8084	497.14999999999793
8085	1014.8899999999937
8086	444.899999999998
809	18405.751999999615
8092	690.349999999997
8094	251.00999999999917
8097	109.30500000000004
8098	571.4949999999976
810	17285.32099999994
8100	26.465000000000007
8101	11.165
8103	18.630000000000003
8104	222.67999999999952
8105	10.15
8106	21.300000000000004
8107	0.0
8108	3057.0499999999956
8109	810.6099999999933
811	6407.055000000186
8110	476.89499999999737
8112	896.0299999999921
8113	1092.5399999999938
8114	533.4849999999966
8115	550.2449999999961
8116	1557.2300000000087
8117	582.5649999999965
8118	1889.540000000017
8119	1366.8550000000027
812	16800.981000000047
8120	2923.999999999993
8121	761.7099999999958
8122	2652.9850000000156
8123	7372.545000000066
8124	5793.510000000059
8125	2432.62000000002
8126	8824.590000000087
8127	3138.490000000014
8128	5083.880000000075
8129	2653.2250000000154
8130	2755.180000000013
8131	2705.5700000000184
8132	2086.510000000027
8133	1278.8699999999985
814	1421.7300000000055
8143	3283.225000000011
8144	9225.635000000108
8146	8080.680000000143
8148	2155.2650000000235
8149	357.1299999999983
8151	397.9239999999997
8153	596.7099999999997
816	3048.8850000000148
8165	1663.5300000000016
8166	608.0749999999966
8167	2224.165000000014
8168	1520.735000000009
8169	2114.7350000000183
817	3633.3750000000136
8170	719.5649999999954
8171	6377.780000000071
8172	1621.1550000000082
8174	1139.414999999996
8175	2571.725000000011
8176	1000.1549999999909
8177	2707.435000000011
8178	791.0899999999945
8180	8395.945000000134
8182	1898.1500000000217
8183	30836.03499999975
8185	7692.480000000129
8186	1392.2850000000064
819	1050.502999999994
82	7138.539000000093
8202	6192.495000000073
8203	1163.904999999997
8204	3449.025000000013
8206	442.9399999999974
8208	746.4149999999936
8209	201.78999999999942
821	2242.010000000012
8210	130.93500000000003
8211	75.83000000000003
8212	242.42999999999932
8213	876.4349999999921
8214	34.51000000000001
8215	62.85500000000002
8217	855.3149999999943
8218	3119.765000000005
8219	110.42500000000004
822	1798.7050000000054
8220	132.90500000000003
8221	920.2999999999956
8222	3621.275000000014
8223	1551.5200000000066
8225	545.5099999999964
8226	1811.1400000000115
8227	1058.9749999999926
8229	238.0449999999994
823	45245.486999994595
8230	1504.3600000000104
8231	196.78999999999937
8233	161.4649999999998
8234	501.5699999999963
8235	117.27500000000005
8236	8.12
824	3378.050000000009
8243	21924.819999999672
8245	3154.115000000005
8246	1759.9900000000177
8247	3099.389999999999
8249	1878.8900000000153
825	61342.320999994205
8250	2056.9100000000203
8251	6580.380000000012
8253	2587.775000000007
8255	1066.7449999999928
8256	2592.2900000000245
8257	437.3399999999974
